-0.104851	0.723254	-0.755149	0.379913	-0.0272899	0.553041	-0.103574	0.226154	0.257103	-0.304587	0.266065	0.132336	-0.555259	1.05606	-0.0556653	-0.0738012	-0.260404	-0.467454	0.74023	0.581934
0.188345	0.0344747	1.26741	0.0739733	-0.21179	-0.314242	-0.209584	0.232231	0.250645	0.163172	-0.695212	0.612559	0.185637	0.20477	-0.454295	0.228761	-0.315151	6.42045e-05	0.0717522	-0.660689
-0.135449	0.520571	-0.708503	0.0627896	0.243975	0.185836	0.106145	-0.25042	-0.132887	0.124449	-0.529697	-0.327447	-0.572728	0.20052	-0.337179	-0.536264	0.457083	0.287536	0.0225832	0.213425
-0.0981486	0.378409	-0.439576	-0.618977	-0.476188	0.315008	0.493835	-0.670776	-0.659782	0.876738	-1.11565	-0.986218	-0.531741	0.0078333	-0.0318947	0.119306	1.3632	0.650503	0.314655	-0.279604
0.0356543	0.169502	1.01224	0.513288	0.72269	0.5826	-0.822837	0.0842539	0.737425	-0.498815	-0.0728641	0.465719	0.25721	0.588947	-0.873518	-0.189428	-0.368341	-0.0916311	-0.374791	-0.0772388
-0.197028	0.114458	0.501555	0.149486	-0.358788	0.284265	0.214841	0.129364	0.469882	-0.102293	-0.0269674	0.417294	0.301186	0.0729791	0.413071	0.317774	-0.36254	-0.377805	0.802389	-0.11743
-0.161197	-0.0076092	0.676701	0.0739843	-0.444644	0.258582	0.275422	0.136321	0.545453	-0.0605653	-0.060114	0.565457	0.431703	-0.0339773	0.449228	0.355239	-0.339315	-0.359926	0.864844	-0.178587
-0.211545	0.071565	0.477941	0.115473	-0.380847	0.282414	0.221185	0.0870389	0.427041	-0.0603721	-0.0683508	0.359405	0.301594	0.0475259	0.439374	0.352842	-0.280788	-0.366351	0.886353	-0.147761
-0.200731	0.269729	-0.377745	-0.275462	0.0125543	-0.127597	0.152612	-0.416527	-0.277411	0.572557	-0.790002	-0.60979	-0.694154	-0.0606707	-0.0408751	-0.276082	0.819094	0.521747	0.134695	-0.313271
-0.501627	0.166314	0.234665	0.0990827	0.381534	0.732489	-0.248633	-0.32183	0.458747	-0.791011	0.113402	-0.407187	0.296571	0.829283	-0.734893	0.226625	0.0738046	0.0756587	-0.0177627	0.383743
0.00974972	-0.119967	-0.164481	-0.169662	-0.311267	-0.279854	0.348895	-0.147471	-0.375942	0.70708	-0.517788	-0.0712253	-0.652036	-0.227523	0.325424	-0.0696196	0.581617	0.0635353	0.234761	-0.221001
0.491628	0.131517	0.0994232	-0.328032	0.512939	-0.0395493	-0.509509	-0.754189	0.476814	0.00225517	-0.80425	-0.242807	-0.14032	0.240175	-0.771163	-0.247807	0.229117	0.291983	0.0336631	-0.505632
0.482291	-0.250578	-0.418179	-0.0529649	-0.368326	-0.569231	-0.0360104	0.700877	-0.753073	-0.25038	0.300307	-0.0771526	0.134963	0.102123	-0.261455	-0.266572	-0.320593	0.108061	-0.373326	0.0623886
-0.444897	0.653941	-1.0003	0.561955	-0.437088	-0.158596	0.58757	-0.0463644	-0.39817	-0.266048	0.244715	-0.188519	-0.515718	0.533879	0.482172	0.0650958	-0.213773	0.14552	0.298603	0.937096
-0.138381	-0.0486909	-0.403848	0.110695	-0.193837	-0.538789	0.061019	-0.219019	-0.744837	0.207668	-0.189463	-0.52378	-0.361576	-0.665021	-0.104761	-0.0984513	0.258532	0.390461	-0.868801	-0.33057
0.356077	0.193766	-0.968634	-0.564611	0.117278	0.368712	-0.389183	-0.0297189	-0.207705	0.123035	-0.285372	-1.07807	-0.495456	0.595501	-0.148173	0.0309588	0.82288	0.00481521	-0.177527	0.168076
0.132064	-0.836587	0.790868	-0.302585	-0.742132	-0.148353	0.474791	0.245894	-0.227364	0.209427	0.000338041	0.206402	0.470002	-0.843762	0.536072	0.433636	0.544374	0.0808541	0.185854	-0.417575
0.852638	0.179781	-0.328786	-0.812461	0.385312	0.132956	-0.204191	0.12274	0.184581	-0.589216	0.0396354	-0.515695	-0.0822292	0.525889	-1.2662	0.0342748	0.789049	0.7955	-0.620925	0.776887
0.0561562	0.373148	-0.364249	-0.672791	0.0764098	0.137819	0.0759931	-0.25738	-0.383024	0.236149	-0.514257	-0.566756	-0.563817	0.298999	-0.120371	0.513565	1.06918	0.448092	-0.25957	0.467854
0.457214	-0.126012	-0.240509	0.0495213	-0.0481554	-0.206286	-0.890287	0.619696	-0.784538	-0.107889	-0.119754	-0.486932	0.218672	0.0907106	-0.222509	-0.00825653	-0.10017	-0.267036	-0.839401	-0.555426
0.0330421	-0.758125	0.995959	-0.846446	-0.13508	0.0135663	0.629449	-0.178681	0.305952	0.092886	-0.0986634	0.24507	0.929418	-0.620642	-0.0505698	0.155431	0.638737	0.334337	0.62586	0.270113
0.607068	-0.574474	0.00158482	0.0229241	-0.570879	-0.308013	0.248083	0.076163	-0.380868	0.180814	0.292611	0.152956	-0.134074	-0.12551	0.440265	0.0155863	0.336257	-0.156126	0.342863	0.1566
0.474183	-0.62653	0.436546	-0.345856	-0.245002	0.012171	0.761871	0.333784	0.360805	0.0733691	0.0216005	0.88807	0.521461	-0.0219141	-0.160069	-0.191697	-0.190065	-0.170434	0.334974	0.738786
0.069997	-0.479306	0.742199	-0.271876	-0.261317	0.00257758	0.174941	-0.0782828	0.168288	0.141522	-0.0490622	-0.0271251	0.355018	-0.510436	0.156876	0.521771	0.343685	0.215138	0.0198246	-0.49396
-0.241637	0.0566878	0.29581	0.173011	0.171046	-0.677338	-0.0235282	0.000146895	-0.000793185	0.328737	-0.405897	0.208732	-0.338071	0.162314	-0.619497	-0.49828	-0.618534	-0.0127534	-0.718151	0.236621
0.33514	-0.730846	0.786187	-0.293371	-0.22271	-0.283031	0.284502	0.143598	0.22763	0.0843098	0.240182	0.459798	0.945745	-0.70947	-0.367081	-0.15238	-0.0712753	0.110363	0.366277	-0.15256
0.0225354	-0.576924	0.218049	-0.401446	-0.239457	-0.138777	0.368875	-0.0176646	-0.102893	0.135498	0.309295	-0.0436351	0.467768	-0.558187	0.102164	0.104744	0.313378	0.0818478	0.133691	0.160771
0.830059	-0.58551	0.393283	-0.506079	0.0399668	-0.0457434	-0.170592	-0.112427	0.403047	0.315987	-0.428791	0.0642555	-0.125747	0.207941	-0.62357	0.0404311	0.59351	0.447625	0.449507	-0.178581
0.0157011	0.0761742	-0.83188	0.341109	0.12303	0.347087	0.452812	0.527235	0.199533	-0.97754	1.2378	0.279958	0.263466	-0.148969	0.131109	-1.18684	-0.44453	-0.268753	-0.101814	1.15084
0.518615	-0.00365543	-0.0344218	-0.183784	0.275483	0.00273591	-0.490816	-0.000327338	0.171863	0.112511	-0.252992	0.0791748	0.0294088	0.56711	-0.31969	-0.350698	-0.00850238	-0.144679	0.244724	-0.176521
0.68711	0.0472155	0.294445	-0.250662	0.626344	-0.106769	-0.692192	-0.141786	0.57756	0.232865	-0.793566	0.537994	-0.0193647	1.03079	-0.805986	-0.784185	-0.134277	-0.135594	0.478509	-0.122769
0.159356	-0.79373	0.37835	-0.187074	-0.491795	-0.217165	0.446815	-0.0831197	0.0591945	0.321611	-0.00729529	0.182604	0.272968	-0.513909	0.310509	0.116535	0.296091	0.140671	0.764351	-0.245431
-0.30087	0.601566	0.312543	0.229149	0.37164	0.544904	-0.404841	-0.0354284	0.387052	-0.454052	-0.311711	-0.119735	0.374278	0.354693	-0.6245	0.1823	0.0858668	0.204099	-0.555555	-0.112283
-0.531609	0.397093	0.509534	-0.252972	0.128555	-0.022468	0.0923536	-0.15111	-0.193124	0.242126	-0.591089	-0.16005	-0.129639	-0.142392	-0.53311	0.217095	0.581896	0.558305	-0.669905	-0.205809
-0.541776	0.422978	0.630858	0.149149	0.305965	-0.0113147	-0.0800223	-0.183544	0.220712	0.135773	-0.345799	0.258791	-0.0797902	-0.0167845	-0.475423	0.116835	-0.0945627	0.32717	-0.669939	-0.0960752
0.207714	-0.296143	1.08519	-0.196523	-0.190272	0.201408	-0.159276	-0.00287247	0.469976	0.0959572	-0.294827	0.567113	0.76513	-0.0519296	0.0806129	0.26412	-0.11447	-0.12286	0.755965	-0.700864
-0.468593	0.332237	0.075026	-0.00893453	0.800592	0.320073	0.0194559	-0.418839	0.859347	-0.430774	-0.120479	0.148403	0.418082	0.549297	-0.495746	-0.429768	-0.495024	0.161628	-0.140604	0.571975
-0.344177	0.176655	-0.108907	0.0558055	-0.383858	-0.0639869	0.368898	-0.300379	-0.320171	0.361405	-0.2791	-0.548946	-0.294338	-0.510648	0.249101	0.348297	0.382492	0.369936	-0.0766648	-0.429534
0.535803	-0.897963	0.393084	0.165611	-0.0715614	-0.601179	0.148678	0.431771	0.065257	-0.197885	0.466525	0.721738	0.384008	-0.805819	-0.353021	-0.566203	-0.526678	0.46247	-0.168961	0.117584
0.444166	-0.413219	0.228105	0.0626312	0.16255	-0.100265	-0.121305	0.191141	0.0790725	-0.00776538	0.162488	0.514009	-0.101076	-0.00408205	-0.000587673	-0.324427	-0.127309	-0.274099	-0.12506	0.292303
0.902927	-0.596723	-0.0280895	-0.481837	0.264577	-0.257757	-0.353458	0.0846131	0.0922624	0.459775	-0.845681	0.676526	-0.8412	1.02123	-0.307748	-0.990883	0.25456	-0.343044	0.41242	0.602607
0.152639	0.0362811	-0.557597	-0.242004	-0.180251	-0.144411	-0.289358	0.133253	-0.780431	0.331698	-0.462651	-0.65354	-0.242757	0.0548177	-0.0432714	-0.063815	0.413826	0.105562	-0.367726	-0.428538
-0.666796	0.674246	-0.419719	-0.0622297	0.343944	-0.218242	-0.00856337	-0.451697	-0.331691	0.267276	-0.689747	-0.494368	-0.503995	-0.129553	0.0954614	-0.251962	0.292535	0.466039	-0.182716	-0.440647
-0.527453	0.441611	-0.206671	-0.0206823	0.261983	0.0125982	-0.091158	-0.328295	-0.139229	0.049	-0.297616	-0.373571	-0.213904	-0.210712	0.289847	0.0496533	0.259295	0.20548	-0.0657263	-0.426546
0.249037	-0.0399121	0.526765	0.00878974	-0.407579	-0.174351	-0.141258	0.574196	-0.737467	0.0317767	-0.642143	0.0976788	-0.193762	0.273848	-0.221344	0.507052	0.341492	-0.245572	-0.733793	-0.110792
-0.0470696	0.0805212	-0.374073	0.212969	-0.0407559	0.0974609	-0.124158	0.0699769	-0.228974	-0.0789494	0.175428	-0.270482	-0.138038	-0.155442	0.269452	0.104245	0.0305591	-0.0917434	-0.161231	-0.183937
0.0549259	-0.069773	-0.262618	0.21495	0.0261353	0.212361	-0.0293648	0.192788	0.0214742	-0.424528	0.536985	0.0106434	0.185925	-0.104465	0.113932	-0.119418	-0.185007	-0.15414	-0.0133961	0.146593
0.0206251	0.13024	-0.557774	0.156907	0.274937	-0.116578	0.215971	-0.0716979	0.291418	0.0999326	0.0407147	0.0816552	-0.689587	0.278184	-0.249589	-0.465886	-0.124357	0.152228	-0.116765	0.583007
0.248892	-0.217941	-0.303637	0.124976	-0.339739	-0.0226848	-0.158112	0.33466	-0.54372	-0.033636	0.356841	-0.210663	0.0565898	-0.336214	0.335571	0.0806305	0.10263	-0.284787	-0.274802	-0.137616
0.244318	0.0985802	-1.17046	0.47623	-0.0733696	-0.615645	0.0480686	0.0961366	-0.722786	-0.0133982	0.091271	-0.725626	-0.985479	0.00525592	-0.977138	-0.795266	-0.0510249	0.881677	-0.885298	0.275665
0.419554	-0.63891	-0.0387407	0.140967	-0.0517911	-0.339514	0.0548283	0.468383	-0.128078	-0.334199	0.892993	0.230338	0.385094	-0.7118	0.0479861	-0.443602	-0.170565	0.025528	-0.198416	0.0467063
0.17164	0.428631	-0.274198	0.583867	-0.232233	0.373303	-0.27241	0.505396	-0.0740521	-0.328138	0.146243	0.184779	0.0979808	0.560809	-0.00358032	0.0391786	-0.582971	-0.456411	0.107732	-0.0921641
-0.0617196	-0.0442102	-0.243093	0.0541626	0.217193	-0.0878632	-0.389449	0.319491	-0.262128	-0.0881825	0.263854	-0.181192	0.221533	-0.34235	0.387439	-0.242404	-0.218869	-0.308199	-0.44494	-0.369388
0.149675	-0.277754	0.058102	0.087687	0.0900485	-0.233608	-0.2165	0.469128	-0.0498523	0.0304784	0.205152	0.269216	0.348351	-0.457133	0.263024	-0.478479	-0.568805	-0.24803	-0.237897	-0.366299
0.190338	-0.02769	0.216602	-0.0872915	0.250087	-0.627495	-0.0778957	0.782903	0.116186	0.257697	-0.43198	0.801634	0.556854	-0.284366	-0.2322	-1.52676	-1.45776	-0.0785107	-0.147181	-0.294437
0.526377	0.355386	-0.0321188	-0.312817	0.515446	0.350402	-0.788765	0.249704	-0.327224	-0.109179	-0.547904	0.0827068	-0.461872	0.6938	-0.364665	-0.24081	0.744391	-0.395177	-0.429487	0.652911
-0.776143	0.309571	0.426758	-0.131492	0.667612	0.306441	0.244474	-0.835942	0.631563	-0.245017	-0.110583	-0.0650284	0.197404	0.372197	-0.361372	0.118333	-0.103578	0.47176	-0.0600157	0.280658
0.965428	-0.705576	-0.3506	-0.664593	-0.452829	0.134022	0.264727	0.141165	0.131537	-0.11903	0.211119	-0.35459	-0.309018	-0.129026	0.0935787	0.17307	0.669597	0.126202	0.106389	0.154195
0.435961	-0.753535	0.401588	0.234762	-0.352712	0.150376	0.21391	0.643117	0.162462	-0.570096	0.81859	0.574009	0.895264	-0.490477	-0.250124	-0.283791	-0.299946	-0.039251	0.226335	0.25429
0.382822	-0.425878	-0.26279	-0.170425	-0.0486386	-0.681322	-0.0384859	0.0642799	-0.175825	0.410927	-0.0212996	0.245767	-0.234955	0.229595	0.0803651	-0.629722	-0.306247	-0.187102	0.56883	0.0364352
0.381016	-0.428569	-0.265805	-0.168613	-0.0485273	-0.675629	-0.0392974	0.0637221	-0.180462	0.410135	-0.0162543	0.250237	-0.241949	0.228928	0.0802068	-0.625421	-0.305723	-0.186988	0.567254	0.035786
-0.600263	0.512625	-0.201255	0.311057	0.363048	-0.0601189	0.0752667	-0.47317	-0.0732312	0.0010305	-0.36298	-0.346781	-0.587236	-0.350697	-0.106168	0.0478101	0.330509	0.500132	-0.592101	-0.240795
0.310477	-0.311481	0.868807	0.182714	0.0437292	0.272087	-0.0986849	0.142756	0.759302	-0.216984	0.117523	0.834723	0.609019	-0.0775299	-0.231882	-0.0139593	-0.468779	-0.0571135	0.415274	-0.176132
-0.110825	0.0451432	0.0863561	-0.0672544	-0.54521	-0.533042	0.686962	-0.271073	-0.221913	0.575313	-0.0387485	-0.00751509	-0.170021	-0.186516	-0.295957	0.0884582	0.237253	0.182942	0.638929	0.000919805
-0.0798684	-0.133777	0.923381	-0.476136	-0.323772	-0.0576458	0.348282	0.129372	0.319821	-0.227047	-0.192647	0.290566	0.59912	-0.278646	0.350936	0.52771	0.130459	0.116666	0.214711	-0.341163
0.483077	-0.521476	0.667147	-0.118206	-0.23838	0.121042	0.243045	0.234681	0.529761	-0.258471	0.282806	0.48848	0.528327	-0.381004	-0.0281891	-0.0572659	0.103818	0.10439	0.50171	-0.150812
0.535315	-0.424649	0.557422	0.136853	0.19729	-0.00534677	-0.515797	0.0404343	0.493	-0.0539828	-0.022091	0.666506	0.219044	0.142029	-0.27944	-0.714899	-0.293942	-0.266109	0.619705	-0.198181
-0.383727	0.204609	-0.341086	0.625558	0.44319	0.162812	-0.427886	-0.0891067	-0.0321129	-0.460831	0.460225	-0.298283	-0.100362	-0.120239	-0.0575229	-0.0819052	-0.153906	0.0536017	-0.447889	-0.115071
0.0923652	-0.178787	-0.528343	0.223006	0.237339	-0.276154	-0.400242	0.203008	-0.397563	-0.341159	0.49165	-0.321124	-0.00267239	-0.187339	-0.216883	-0.428873	-0.151425	-0.00710998	-0.667176	0.100469
-0.0544796	-0.476655	0.102276	-0.0801642	-0.465519	-0.448143	0.759769	-0.0990008	-0.0423556	0.790863	-0.227834	0.265631	-0.532802	-0.378593	0.477437	-0.136724	0.272182	-0.0706982	0.462857	0.160387
-0.300005	-0.0803281	0.0792685	0.0555139	-0.175042	-0.230257	0.460168	-0.353327	0.0742794	0.691001	-0.416844	0.0714406	-0.637997	-0.129799	0.325551	0.110895	0.310814	0.0115669	0.417836	0.0361122
-0.313674	0.0079555	0.00967853	0.196381	-0.138073	-0.137	0.394159	-0.298066	0.140544	0.583427	-0.305605	0.0132776	-0.622563	-0.129557	0.333052	0.112067	0.204465	-0.033685	0.236757	-0.0444452
0.345146	-0.676186	0.558215	-0.541322	-0.168221	-0.413921	0.43113	-0.0804982	-0.0146802	0.239418	0.0653951	0.540495	0.320275	-0.368666	-0.0617816	-0.0857391	0.266391	0.144434	0.67684	0.290298
0.0137884	0.345754	0.570445	0.153775	0.145409	0.233106	-0.479439	0.40986	0.369684	-0.501752	-0.155804	0.318686	0.599349	0.312149	-0.465055	0.195285	-0.705268	-0.202791	-0.680118	-0.163465
0.368328	0.368255	0.22359	-0.200253	0.160429	0.221665	-0.384656	0.0605189	0.353876	-0.219416	-0.241891	0.0292677	-0.0985003	0.504251	-0.652517	0.581355	0.149117	0.163093	-0.63376	0.0125925
0.476862	-0.419139	0.447299	-0.0635939	0.715686	-0.201839	-0.399009	-0.122862	0.688005	-0.319221	0.249402	0.292704	0.694961	-0.100233	-0.915098	-0.456024	-0.00321727	0.849176	-0.0835782	0.043135
0.201173	-0.711988	0.757778	-0.0974541	-0.179231	-0.201487	0.0631353	0.263096	0.272605	0.259879	0.0494112	0.829023	0.39571	-0.285898	0.477708	-0.161567	-0.503146	-0.392418	0.616263	-0.300287
-0.225842	0.35716	0.381361	-0.355589	-0.130347	-0.325124	0.317844	-0.384136	0.00992099	0.443426	-0.619364	-0.138139	-0.421216	0.219976	-0.211973	0.328087	0.384463	0.630056	0.0227639	-0.108071
-0.207533	0.311798	0.0566269	-0.0571532	-0.119766	-0.213284	0.188393	-0.107264	0.129855	0.499148	-0.275163	0.4272	-0.192724	0.431033	0.452687	-0.00858451	-0.583533	-0.595518	0.974907	0.27044
-0.837	0.511858	0.298842	-0.0890243	0.225376	0.284652	0.397769	-0.630956	0.634496	-0.359457	0.285685	-0.0233019	0.510589	0.223603	-0.59435	0.331846	-0.206353	0.433682	-0.330671	0.624796
0.462118	-1.06316	0.7884	-0.387958	-0.336294	-0.573443	0.366065	0.100751	0.199161	0.296443	-0.141076	0.455827	0.520437	-0.403402	-0.404826	-0.743846	-0.0257277	0.258731	0.587005	-0.0455645
0.0948738	-0.192483	-0.220609	0.180524	-0.277135	-0.71247	0.199283	-0.0921995	-0.514547	0.619081	-0.566679	-0.185322	-0.609879	-0.558091	-0.335986	-0.314637	0.29771	0.508308	-0.649623	-0.332625
-0.148263	-0.809143	0.741527	-0.50435	-0.0849282	-0.415998	0.828413	-0.474158	0.269732	0.300777	0.29755	0.15017	0.488822	-1.05352	-0.259076	0.00926829	0.480748	0.684711	0.342641	0.366375
-0.239949	0.00345101	0.390236	-0.183012	0.390018	0.0100119	-0.185217	-0.480789	0.106315	0.364265	-0.389318	0.0705748	-0.186518	0.00785018	0.47384	0.433301	0.335389	-0.187741	0.496114	-0.157801
-0.778569	0.492784	0.339465	-0.179867	0.581033	0.463273	0.269587	-0.582802	0.82486	-0.420663	-0.416016	0.11653	0.289983	0.243482	-0.308405	0.168549	0.00132698	0.338564	-0.30442	0.387679
0.95906	0.46392	0.136982	-0.990451	0.214306	-0.440509	-0.510194	0.0563158	0.242008	-0.474456	-0.504895	-0.0672262	-0.163281	0.864499	-0.717571	0.518859	0.521693	-0.018513	-0.740236	0.308544
0.421036	0.405615	0.0254551	0.448308	-0.291747	-0.997003	-0.142969	0.336363	-0.282071	0.726878	-0.208141	1.07196	-0.692641	0.513872	-0.320132	-0.644954	-0.453384	-0.0915755	-0.0841922	0.271627
-0.174213	0.0522111	-0.291391	-0.273425	-0.182128	-0.052674	0.385322	-0.365945	-0.427206	0.487582	-0.506669	-0.34381	-0.680787	-0.0728867	0.335787	0.266762	0.935904	0.334877	0.239116	-0.0595582
-0.0549937	0.680056	0.227466	0.338688	-0.312142	0.149112	0.0366792	0.141218	0.410747	-0.0883021	-0.117281	0.250964	0.0889248	0.678759	-0.313496	0.344631	-0.669485	-0.272448	0.619757	-0.0744212
-0.0314527	0.634739	0.201355	0.334163	-0.31867	0.124379	0.0176687	0.149872	0.368262	-0.0756936	-0.094081	0.210091	0.0694681	0.624033	-0.293014	0.339898	-0.622002	-0.26208	0.575912	-0.0946574
-0.0560545	0.689922	0.225898	0.338617	-0.312214	0.149028	0.0367304	0.140427	0.411602	-0.0872446	-0.116274	0.251186	0.0890094	0.679382	-0.313168	0.344343	-0.679644	-0.272089	0.627915	-0.0741856
-0.0750348	-0.136489	-0.344647	-0.123692	-0.30775	-0.338597	0.184772	0.264228	-0.592322	0.236534	0.169273	-0.23159	-0.115154	-0.321693	0.353822	-0.0531334	0.111465	-0.111642	-0.260315	-0.0811444
0.128813	0.620475	0.35453	0.435148	-0.478636	-0.182583	-0.191666	0.462777	-0.45889	0.195815	-0.30484	0.0748025	-0.65123	0.668701	-0.674872	0.41676	-0.0547313	0.238178	-0.979472	-0.195664
0.230108	-0.0748665	-0.155061	-0.241259	-0.12174	0.0249582	0.148534	-0.170449	-0.00209832	0.346364	-0.280826	-0.042541	-0.188797	0.455907	0.0478118	0.118214	0.1702	0.114165	0.578503	-0.212694
-0.323675	0.527679	-0.0644397	-0.286584	0.593313	0.0867181	0.434915	-0.364276	0.636943	-0.144598	-0.354127	0.183376	0.0606952	0.499964	-0.388955	0.0993539	-0.254478	0.291313	-0.560203	0.831262
0.266811	-0.764484	0.0379079	-0.0308296	-0.0011052	-0.854832	0.776149	0.352622	0.27631	-0.122584	0.661209	1.26055	0.331784	-0.560633	-0.115701	-1.47334	-0.896943	0.10115	0.523184	0.907812
0.0514638	-0.129366	-0.45628	0.144746	-0.360289	-0.0393893	0.0625483	0.347726	-0.400886	0.0174227	0.388996	0.0142884	-0.149354	0.246225	0.495737	-0.00623302	-0.320784	-0.518229	0.292097	0.133616
-0.818486	0.893014	0.0634551	0.28904	-0.134528	0.522573	0.395747	-0.137569	0.637859	-0.199844	-0.199781	0.211631	-0.123741	0.682507	0.0992451	0.390646	-0.503521	-0.549753	0.726647	0.396658
-0.907279	0.268338	0.440461	-0.414674	0.139502	-0.298366	0.259275	-0.411129	-0.453864	0.566673	-0.835699	-0.288064	0.0620785	0.359305	0.265907	0.191701	0.281147	0.0409019	0.338709	0.332386
0.242024	-0.126596	-0.192323	-0.398352	0.0134358	-0.182588	-0.668628	0.516687	-1.03435	-0.39348	0.0477682	-0.352797	0.082376	0.675501	-0.571957	0.170651	0.0804308	-0.43842	-0.739531	0.450046
-0.0103785	-0.280755	0.00883991	-0.0016971	-0.0124831	0.0663238	0.050695	0.0260725	-0.0289424	-0.14208	0.477308	0.000277291	0.23325	-0.496638	0.435159	0.170227	0.063962	-0.131286	-0.0365253	0.00433568
0.236496	-0.218526	-0.266178	0.137613	-0.233986	0.0368546	0.185169	0.343541	-0.0939627	-0.251707	0.713713	0.38328	0.0625312	-0.153842	0.418394	0.00259882	-0.389857	-0.469888	0.191369	0.464651
0.876126	-0.290131	-0.695994	-0.66603	0.277072	0.0702543	-0.588216	-0.137019	0.270248	0.197366	-0.140515	-0.716219	-0.394843	0.796524	-0.742798	-0.431013	0.632499	0.446503	0.230444	-0.16766
-0.104192	0.433158	-0.454447	-0.244787	0.0806319	-0.00634869	0.0323422	-0.241752	-0.163909	0.260204	-0.291855	-0.665334	-0.422885	0.06234	-0.0471388	0.249043	0.509207	0.308504	-0.166947	-0.0962314
0.117835	0.303913	-0.880935	0.0129154	-0.23016	-0.0494725	0.0441058	0.263683	-0.607751	0.0204227	-0.03099	-0.472869	-0.337518	0.189737	-0.0891985	-0.202851	0.202759	0.182312	-0.159359	0.200346
0.0770216	-0.101151	0.125177	0.0705493	0.232747	-0.178163	-0.136899	0.430285	0.199201	-0.0374524	-0.00122766	0.445949	0.348874	-0.273432	0.00912383	-0.671086	-0.730713	-0.160569	-0.0929307	-0.16551
1.36657	-0.201747	-0.689829	-0.453321	-0.468436	-0.0359029	-0.386904	0.766956	-0.721961	-0.0102206	0.0964808	-0.252873	-0.298654	0.693529	-0.28077	-0.23395	0.178472	-0.254568	-0.234522	0.312998
-0.419771	0.62345	-0.216727	-0.568046	0.339415	0.288085	0.393272	-0.201608	0.0248389	-0.174342	-0.382797	-0.28231	-0.20891	0.075282	0.14717	0.373208	0.558315	0.298622	-0.49458	0.659812
-0.0151314	0.423879	-0.182395	-0.0454379	0.392615	0.16975	-0.105985	0.0286633	0.221328	0.146421	-0.690301	0.19827	-0.775791	0.503485	-0.0320223	-0.592018	0.167183	-0.257277	-0.0776739	0.577664
0.290578	-0.138873	0.82983	0.0394781	0.136068	-0.312484	-0.474184	0.00204684	0.132811	0.23047	-0.580951	0.312282	-0.0733698	0.472894	-0.410695	0.213593	-0.241731	-0.0736309	-0.0689965	-0.596709
0.281845	-0.147579	0.833778	0.0381238	0.134474	-0.320536	-0.469258	0.0016304	0.13259	0.230125	-0.587211	0.318985	-0.075129	0.473038	-0.409979	0.196	-0.255151	-0.07036	-0.0018482	-0.604262
-0.309678	0.112342	-0.198668	-0.252645	-0.182341	0.0759013	0.267021	-0.303617	-0.217375	0.506622	-0.679536	-0.712265	0.0488413	0.0793268	-0.167781	0.00850826	0.0562718	0.305016	0.35613	-0.340336
-0.341316	0.0215518	-0.224468	0.0241264	-0.18063	-0.139163	0.410992	-0.318698	-0.271922	0.467799	-0.313523	-0.363872	-0.524471	-0.430041	0.296521	0.0993252	0.502034	0.324513	-0.0187229	-0.22532
-0.451767	0.0769179	0.0843243	0.0687652	-0.00351367	-0.330388	0.215692	-0.660217	-0.203308	0.726629	-0.8158	-0.414325	-0.774919	-0.498551	0.0888183	0.0161034	0.711019	0.612403	0.0335934	-0.514654
-0.329052	0.039183	-0.356031	0.123544	-0.467316	-0.341397	0.47051	-0.00135568	-0.474943	0.283504	-0.296669	-0.155518	-0.651446	-0.0597635	0.188197	0.0905527	0.217076	0.314191	0.165583	0.166941
-0.32843	-0.0273839	0.298954	0.298207	-0.49032	-0.414145	0.266428	-0.114746	-0.314742	0.590724	-0.0934246	-0.161156	-0.454747	-0.676794	0.239085	0.538237	0.173168	0.252346	-0.636374	-0.717004
-0.138152	0.473099	1.44521	0.649969	0.165376	-0.474772	-0.549215	0.276243	-0.212883	0.155337	-0.347155	0.917456	-0.219493	0.29484	-1.53738	0.0705438	-0.690824	0.694141	-1.61615	-0.333624
0.0204412	-0.158741	0.199377	-0.00993058	0.0289339	-0.764125	-0.131393	-0.266523	-0.348495	0.637985	-0.610451	0.177139	-0.550825	0.0520684	-0.507603	1.41064e-07	0.115476	0.441657	-0.549268	-0.357116
-0.478292	0.56483	1.82789	0.656237	0.301649	0.129912	-0.211505	0.246137	0.413265	-0.201083	-0.41688	0.9773	0.587947	0.359026	-0.805499	-0.204719	-0.382724	0.631658	-0.473004	-0.495011
-0.388551	0.139118	0.229901	-0.524463	0.521029	0.39147	0.231053	-0.256396	0.626827	-0.56902	-0.0799833	0.216998	0.519874	0.389951	-0.296438	0.176593	-0.194809	0.0368068	-0.188919	0.710753
-0.30001	0.499977	-1.04487	0.39086	0.0442938	0.0863549	-0.00810486	0.204981	-0.490324	-0.339284	0.332894	-0.488636	-0.349951	0.0877766	-0.0695027	-0.33703	-0.0766952	0.194056	-0.496483	0.460623
-0.212503	-0.0903505	-0.47747	0.183572	-0.374145	-0.183309	0.507402	-0.106632	-0.239653	0.643658	-0.400524	-0.0218593	-0.473689	0.215439	0.0519121	-0.403068	-0.0791916	0.0533422	0.705939	0.332002
0.196924	-0.776049	0.678878	-0.42175	-0.149985	-0.315748	0.6135	-0.151007	0.63503	0.374283	0.140428	0.712016	0.424413	-0.21635	0.00271147	-0.283907	-0.244232	0.088421	0.933693	0.283975
