0.197194	0.222308	0.275021	-0.289533	-0.261195	0.138805	0.0882127	-0.151028	0.066992	-0.432194	0.0585157	0.136425	0.023761	-0.0241175	-0.211789	-0.0281874	-0.31795	0.103005	-0.216905	-0.127369
-0.0350391	0.22602	0.550519	0.136653	0.29859	-0.180101	-0.1901	-0.0814615	0.10796	0.401281	-0.00910733	0.532837	-0.505515	-0.112835	-0.0114766	-0.463735	0.180585	-0.417465	0.227344	0.35952
-0.204006	-0.427091	0.0880336	0.476806	-0.0966149	0.0977002	0.195738	0.948563	0.113452	0.0155391	-0.439182	-0.0392033	0.237746	0.0674699	0.0332716	-0.47145	-0.256069	-0.0811557	0.371293	-0.0159987
-0.0377955	-0.283988	-0.389689	-0.184334	0.144326	-0.54822	0.0890245	0.304267	-0.311615	0.34466	0.157155	-0.0592101	0.0583003	-0.0743274	-0.259431	-0.262837	-0.109596	0.490355	0.288954	-0.582943
-0.180732	0.0917494	0.354182	-0.0407219	0.410064	-0.237836	0.15389	0.0428563	-0.123319	-0.0815121	0.188013	0.294308	-0.0330586	-0.00420301	0.00938559	0.328968	0.287932	-0.0895869	0.623039	0.376783
0.231817	-0.400741	0.635258	0.21183	0.102231	0.0425965	-0.0800983	-0.0249183	0.0464198	-0.123319	-0.493509	0.266913	-0.16414	-0.629217	0.0179638	-0.735921	-0.297067	-0.381626	-0.409643	-0.0943066
0.134737	-0.0132813	-0.225211	0.208478	-0.0637478	0.268073	-0.038571	0.0635506	-0.22545	0.0232592	-0.134603	-0.160245	0.154988	0.134986	0.16497	0.127356	0.26509	0.500566	-0.473496	0.0196824
0.00550524	-0.183946	-0.149905	-0.0683835	0.0455695	0.172059	-0.159701	0.218902	-0.184494	-0.0392568	-0.375524	-0.0544793	0.171821	-0.248139	-0.00317331	-0.527919	-0.17302	-0.105987	-0.242558	-0.13099
0.184272	-0.109272	0.62901	0.103641	-0.534916	-0.593885	-0.266208	0.240427	-0.0441171	0.08897	0.414874	0.0519857	0.227116	0.0382841	0.338707	0.466083	0.00568637	-0.139584	0.322162	0.274936
0.131314	0.326964	-0.175162	0.0601537	0.491605	-0.153518	0.0232689	-0.220309	-0.097582	0.351653	0.284013	0.0926037	-0.0798192	0.315268	0.219774	0.38348	0.452695	-0.0568953	0.556472	0.252547
-0.140615	0.325494	0.153892	-0.226237	-0.0848111	-0.0241388	0.0711971	-0.195146	-0.263041	0.0488844	-0.126028	0.319143	-0.32495	0.14403	-0.0144718	-0.0924988	-0.125138	0.235295	-0.130537	-0.0829194
-0.17001	-0.0768728	0.236566	-0.525856	0.0684269	0.213738	-0.0626697	-0.289159	0.758309	-0.20099	0.0777521	0.0603773	-0.205336	-0.172695	-0.563187	0.0432257	-0.381037	-0.0485642	-0.295701	-0.250147
0.298448	-0.592207	-0.505187	0.167794	0.0654955	0.0259855	0.0951341	0.120684	0.790375	0.153714	-0.0732878	-0.307201	0.382553	0.269223	0.474944	0.0660905	0.0140835	0.0189078	0.166186	-0.109459
0.346954	0.428502	0.385411	-0.127217	-0.18415	0.451561	-0.245842	0.00200239	0.414138	-0.567312	0.492675	0.0288915	0.183358	0.194863	-0.0993979	0.198403	-0.0773401	0.412898	-0.415927	-0.291568
-0.741415	0.480829	-0.343954	0.185116	0.0876827	0.407985	0.121186	-0.281423	0.077516	-0.518054	-0.302385	-0.225369	-0.286274	-0.0774015	-0.180082	-0.11566	-0.564086	-0.204025	-0.489129	-0.154702
-0.174694	0.0223686	0.049626	0.159685	0.412268	0.150168	0.000469134	0.133957	-0.233195	-0.332605	-0.0661158	0.0760389	0.0537279	-0.157454	0.115679	-0.0987784	0.0481269	0.0257457	0.207697	0.381954
0.348219	0.0168522	-0.209454	0.323037	-0.0735816	0.235042	-0.113596	-0.498396	0.611462	0.208552	0.22455	-0.466513	0.0862493	0.209072	0.535314	0.432113	-0.167326	-0.173577	-0.279078	-0.323996
-0.0878394	-0.231863	0.468496	0.0489988	-0.0769587	0.147436	-0.230311	0.0944854	-0.0480524	-0.094867	0.233287	-0.0489408	0.387662	-0.548037	-0.0242124	-0.318225	-0.159448	-0.264668	0.0127582	-0.110557
0.031793	-0.101126	0.551179	0.245565	0.315738	-0.10101	-0.237362	-0.0553615	0.210046	0.232129	0.112019	0.0752164	0.143393	-0.408578	0.129386	-0.318013	-0.386696	-0.486498	0.103906	-0.459447
0.600276	0.119653	0.547612	0.247896	-0.730292	0.196845	0.0787646	0.542572	-0.123985	-0.173416	-0.278936	0.363021	0.592347	-0.2182	0.189735	-0.612325	-0.620101	0.122681	0.571905	-0.316669
-0.281495	0.355662	0.127043	-0.230187	0.194417	0.595781	0.415061	-0.280714	0.699413	-0.0514384	-0.040514	0.683715	-0.0464705	0.151207	-0.155919	0.122871	-0.0536318	0.176141	-0.480643	-0.14796
0.0476895	0.278237	0.442588	-0.00102617	0.23681	-0.148672	0.185381	0.0714881	0.18447	0.189513	0.429683	0.226766	-0.0978424	0.222645	0.0812828	0.0765392	0.39754	0.0364956	0.0506615	0.498356
0.399192	-0.771741	-0.707719	0.421767	-0.205594	-0.0636889	0.288557	0.419821	-0.0395429	0.326327	-0.809879	-0.334781	0.199728	0.570635	0.167501	-0.254184	0.0228158	-0.259516	-0.291663	-0.342516
-0.105872	0.569115	0.0875532	-0.291925	0.351773	-0.380801	0.541164	-0.0953702	-0.48592	0.337488	0.28506	0.286387	-0.153791	0.329723	-0.205407	0.211176	0.318305	0.190815	0.232767	-0.198118
0.0267841	0.151582	-0.0491497	-0.248908	0.319914	-0.226469	0.271863	-0.111313	-0.260097	0.197381	0.164003	0.13837	-0.0649035	0.0237012	-0.105507	0.028728	0.106938	0.0587133	0.14227	0.0653036
0.0147717	0.208133	0.025163	-0.334361	0.324156	-0.26896	0.272222	-0.0150562	-0.288091	0.254868	0.175694	0.114909	-0.036155	0.0479599	-0.179554	0.0115852	0.14385	0.169716	0.182211	0.0369776
-0.0205519	0.536663	-0.0447375	-0.199876	0.302148	-0.337406	0.561116	-0.180509	-0.420283	0.341648	0.317489	0.244998	-0.143985	0.346702	-0.126035	0.21548	0.277129	0.104747	0.148898	-0.197035
-0.0475795	0.627469	0.0551318	-0.310043	0.329759	-0.417598	0.600812	-0.13225	-0.456718	0.416224	0.371662	0.258404	-0.128239	0.400211	-0.220124	0.250069	0.341363	0.207814	0.199135	-0.237472
-0.398514	0.231601	0.0145593	0.244465	0.243164	0.049159	-0.389172	-0.112679	-0.342732	0.151926	-0.158762	0.273202	-0.354304	0.267255	0.253441	0.17235	0.513606	0.0451319	-0.000305455	0.541201
-0.140819	0.103266	0.0985063	0.647374	0.466121	0.054176	-0.34663	0.170673	0.06696	0.0918876	-0.149124	0.0311859	-0.183467	0.13798	0.250244	-0.153191	0.310211	-0.319291	0.322777	0.533026
-0.155615	-0.466918	-0.692811	0.0633574	0.270378	-0.347622	-0.089486	0.154003	-0.225031	0.383163	0.309003	-0.300545	-0.0604317	0.0432988	-0.0984389	-0.0418524	0.357415	-0.145225	0.666822	0.501176
0.530321	0.0986112	-0.00456416	-0.30003	-0.210603	-0.103611	0.390799	-0.208679	-0.0255789	0.0302427	0.0675544	0.170594	0.174658	0.083756	0.0825656	-0.213673	0.110562	-0.0629142	-0.0943261	0.226178
0.0880199	-0.544145	-1.02678	0.362247	0.254108	0.0351242	-1.44882e-05	0.175003	0.0602141	0.547943	-0.488928	-0.570867	0.436836	-0.0414264	0.0422133	0.0712209	0.0149704	-0.179997	-0.00631374	-0.392247
0.0053841	0.448147	0.112476	-0.166137	0.146696	0.0480929	0.253903	-0.363233	-0.184662	-0.0375153	0.0657543	0.165512	-0.0979845	0.121217	-0.0079457	0.0318803	-0.0397256	-0.0529792	-0.369559	0.180328
0.0680391	0.298204	0.380036	0.297635	0.558855	-0.26802	-0.0807347	-0.0376556	-0.400435	-0.167352	0.32003	0.0712155	-0.0470045	-0.0394113	0.579798	0.406183	-0.288061	-0.140348	0.114157	0.306775
0.107756	-0.282323	-0.454491	0.585549	0.0268082	0.0194727	0.0375416	0.284181	-0.210963	0.0209236	-0.300921	-0.392905	0.345564	0.149289	0.186404	0.239223	0.00476052	0.313588	0.0410686	-0.540671
0.0314391	0.668616	-0.233885	-0.343875	-0.31875	-0.101451	0.69056	-0.223415	-0.327053	0.209936	-0.016985	0.34982	0.00589643	0.279795	-0.0902949	0.192852	0.181098	0.177978	0.266042	-0.187189
-0.0267313	0.285374	0.287429	-0.197905	-0.0755571	-0.236072	-0.155736	-0.168893	-0.0528534	0.196841	0.313346	0.107266	0.0244334	0.205647	0.185535	0.155782	0.203761	-0.437579	-0.102066	0.103325
-0.644217	0.42756	0.117506	-0.636173	-0.169852	0.150808	0.212077	-0.205623	0.401174	-0.131817	-0.041074	0.312756	-0.649974	0.172948	-0.342377	-0.124094	-0.273599	0.217171	-0.535004	-0.261342
-0.0245783	0.0280025	0.0807536	-0.130828	-0.245364	0.350773	-0.118054	0.000409547	0.0165198	-0.251944	-0.228986	0.129192	0.00848628	-0.098387	-0.268243	-0.169496	0.111574	0.00243469	-0.30425	0.104165
-0.48946	-0.44629	-0.292445	-0.14533	-0.0417443	-0.10206	-0.445843	0.162454	0.503582	0.492046	0.0360884	0.0749535	-0.614557	0.303288	0.271334	-0.0495722	0.342243	-0.227691	0.493839	0.328737
-0.271411	0.112127	-0.0877059	-0.366555	0.103197	0.341348	-0.153792	-0.453157	0.565391	-0.0932743	-0.00473639	0.136699	-0.417636	0.046888	-0.14551	0.165856	-0.437645	-0.210902	-0.413134	-0.064844
-0.0400721	0.15013	0.259706	-0.00639493	0.0389688	-0.00697131	0.0368102	0.131981	0.0311147	-0.160581	0.0163292	0.283276	-0.232952	0.0782194	-0.0128269	-0.00782361	0.16993	-0.100843	0.196628	0.312893
-0.239659	0.0659421	0.395168	0.371049	0.354326	0.14179	-0.345978	0.215511	0.0822764	-0.155705	-0.0809483	0.0512508	-0.443509	-0.0863288	0.148882	-0.0701545	0.429728	-0.320718	0.202895	0.668494
-0.192763	-0.42586	-0.688054	0.00895126	0.499108	-0.230185	-0.298262	0.137444	-0.100181	0.14375	0.108804	-0.897764	0.46508	0.0408248	0.209542	-0.0926211	0.0978945	0.00968908	0.244148	0.142143
0.306726	0.198839	-0.0848012	-0.392102	0.149102	0.268962	0.136196	-0.0636808	0.310238	-0.437409	0.279251	0.242106	-0.0549673	0.132572	-0.105786	0.127714	-0.165568	-0.025593	-0.152229	-0.101049
-0.365099	-0.0295007	-0.268721	0.582879	0.177035	-0.0986422	-0.775922	0.191449	0.450454	0.481389	-0.13107	0.349878	-0.498675	0.150231	0.398283	-0.353471	0.739452	-0.0844653	0.653591	-0.0887514
0.301398	0.0336128	-0.0884231	-0.400187	-0.844179	0.2188	-0.742493	-0.0240846	-0.18759	-0.61123	-0.543131	0.129627	-0.141302	0.147104	-0.477142	-0.0513193	0.0878334	0.00727585	-0.417322	0.0252516
-0.105594	0.328645	0.138033	-0.22774	-0.149921	-0.150991	0.220955	-0.0190902	-0.230075	0.262231	-0.0647511	0.370434	-0.184689	0.286991	-0.0545934	-0.0697633	0.214279	0.295135	-0.0127923	-0.111061
0.493727	0.0832662	0.484025	-0.0965711	0.182541	0.357528	0.117998	-0.0847331	0.92612	0.544905	0.487907	0.171553	-0.290771	-0.386653	-0.704493	-0.203721	-0.132433	-0.516285	-0.352287	-0.732664
-0.737655	-0.791188	-0.0756537	0.0624897	-0.0654258	-0.104688	-0.487305	0.407913	0.122679	0.0577995	0.0863118	-0.29987	-0.364764	-0.264961	-0.370308	0.171876	0.261316	0.145855	0.338817	0.542149
-0.033382	-0.230614	-0.533021	0.0850686	0.306556	-0.0813281	0.281023	0.198279	-0.0442325	0.909943	0.160758	-0.593884	0.879337	0.0361971	-0.133006	-0.034528	-0.191195	0.342339	0.196324	-0.0931522
-0.407808	-0.0430638	0.118352	0.287325	0.17785	-0.208027	-0.279091	-0.128329	-0.0862342	-0.00781663	0.353989	0.233095	-0.415109	0.329926	0.797213	0.434746	0.581336	-0.0918539	0.510246	0.883944
-0.0903015	-0.303984	0.415771	0.155796	0.302332	-0.151615	0.241117	0.310283	0.204305	-0.358933	0.176144	-0.125566	-0.117252	-0.154643	-0.0233425	-0.0959953	0.148484	0.000888217	0.355075	0.338509
-0.0218437	0.0201607	0.111575	-0.106826	0.223734	-0.0165515	0.297678	0.126728	-0.186237	-0.176764	-0.0339955	0.275435	-0.0788163	-0.102584	-0.172369	-0.0127985	0.145308	0.0301701	0.285361	0.30373
0.277431	-0.299032	-0.131333	-0.319286	0.0027536	-0.268765	0.228807	-0.607494	0.21196	0.236772	0.213055	-0.0449832	0.266286	-0.274786	0.273249	-0.00591469	-0.324766	-0.450857	0.0586465	-0.378403
-0.0010093	0.565456	0.399473	0.0599409	0.437884	-0.093499	-0.260584	-0.6076	0.32642	0.10552	0.0720574	-0.0628497	-0.647274	-0.0597176	0.00197114	-0.126734	0.133923	-0.578441	0.12953	0.141474
-0.242878	-0.166737	-0.245406	0.690406	0.315691	0.171184	-0.380307	0.144098	0.129647	-0.0631767	-0.293854	-0.749161	0.297446	0.0736181	0.204002	0.0773138	0.547955	-0.0704181	0.517073	0.584138
-0.00736946	-0.46577	-0.31104	-0.254043	-0.0926982	-0.576923	0.0817228	0.160912	-0.52529	0.439421	0.227418	-0.343084	0.330196	0.466645	0.348142	-0.111942	0.552096	0.174351	0.533971	0.236145
-0.194636	0.0158623	-0.0213805	0.163361	0.623723	-0.0183216	-0.165188	-0.0679561	-0.13608	-0.181462	0.0681192	-0.00159428	-0.316783	-0.150701	0.078122	-0.0103308	0.0923381	-0.144338	0.0587294	0.496223
0.397816	-0.181008	-0.0902477	-0.0656239	-0.503817	0.127594	-0.0231901	0.418822	0.638065	-0.870604	0.00957526	-0.271813	0.397289	0.116706	0.241736	-0.406993	-0.456566	0.258681	0.0310444	-0.0778341
0.374233	0.549081	0.311187	-0.700285	-0.805335	0.420846	-0.0772063	0.359966	0.0695272	0.250319	0.0119691	0.00151421	0.144348	0.409831	-0.231519	-0.202479	0.178858	0.0990264	-0.507211	-0.5945
-0.274521	0.172012	0.177919	-0.0282223	0.38374	-0.0125625	0.267326	0.0724879	-0.114618	-0.280655	-0.0429326	0.447429	-0.369301	0.1467	0.112569	0.0568828	0.216088	0.136515	0.136869	0.329695
-0.0517964	0.0788069	-0.0500732	-0.237111	0.297836	0.0740847	-0.0209525	-0.128656	-0.120296	-0.246192	-0.0419219	0.0329264	-0.13988	-0.00975958	-0.121319	-0.0280348	-0.0159095	0.0929589	-0.02519	0.371257
-0.363832	-0.383134	-0.500213	-0.155048	0.336879	-0.134329	-0.303562	-0.265267	-0.210779	0.332414	0.239344	-0.596723	0.18898	-0.147458	-0.0234061	0.0144543	0.00265083	0.0401283	0.198173	0.315908
0.215066	-0.589462	-0.256016	0.344285	0.325404	-0.353971	0.424723	-0.0963412	-0.0619437	0.357115	0.599641	0.0825246	0.0702415	-0.550126	0.0955278	-0.0166018	-0.259483	0.361909	-0.350787	-0.383576
0.616837	-0.248921	0.0423324	-0.358994	-0.431868	0.0287187	-0.102647	-0.641894	0.188932	0.0284413	0.751143	-0.23337	0.0902547	0.096456	0.154445	0.349309	0.0998671	-0.0496107	-0.374445	0.0395418
-0.16414	-0.00185647	0.393725	-0.144596	0.179398	-0.141761	-0.244713	-0.173697	0.0280534	-0.0969928	0.327655	0.220528	-0.296099	0.0509012	0.24025	0.202593	0.246072	-0.21923	0.3567	0.475567
-0.144201	-0.0020982	0.392013	-0.144684	0.1797	-0.149748	-0.239649	-0.190618	0.0265595	-0.0969941	0.329397	0.221343	-0.29766	0.0493579	0.240145	0.204057	0.247095	-0.218646	0.364368	0.475796
0.24348	-0.204288	0.0808038	0.0703047	0.151233	0.208704	-0.115066	-0.0534524	0.581129	-0.437013	0.195042	-0.264276	0.13809	-0.262422	-0.284124	0.214078	-0.0230115	0.517802	0.167484	-0.180688
0.268029	-0.137306	-0.452403	0.304967	0.109379	0.151114	-0.0782228	0.0609855	0.233542	-0.283565	0.22274	-0.453838	0.240168	-0.250043	-0.182595	0.171612	0.0214622	0.556799	0.176145	-0.00410618
-0.0780858	0.144439	0.297486	-0.141137	-0.10221	0.751694	-0.17172	-0.161528	0.282551	-0.932139	-0.610443	-0.329172	-0.122591	0.10683	-0.165658	-0.659645	-0.600832	-0.0750888	-0.561944	0.130067
-0.127663	0.284085	0.175701	0.0307215	0.289233	-0.0167411	0.117126	-0.0449572	-0.161959	-0.138021	-0.0676703	0.299941	-0.162908	0.0437835	0.0101309	0.107812	0.215099	0.158157	0.0477748	0.356538
-0.103247	0.15401	0.19363	0.373162	-0.087772	0.579691	-0.647176	0.107484	0.606093	-0.341901	-0.117568	-0.0787621	-0.444813	0.00412208	0.243373	-0.475188	-0.306374	-0.389518	0.00335489	0.402162
-0.0619781	0.413396	0.132248	0.480046	0.0924553	-0.139241	0.257415	0.244665	-0.320984	-0.0788296	0.0734085	0.529893	-0.34705	0.474179	0.523816	0.258	0.560448	-0.309936	0.532997	0.619936
0.799758	0.136912	0.16511	-0.359215	-0.206724	0.195572	0.311396	0.279728	0.229945	-0.573201	0.0231183	0.143434	0.574749	0.0320502	0.130173	-0.448368	-0.330395	-0.417505	0.00920971	-0.291496
-0.423635	-0.627531	-0.246093	-0.127276	0.121845	-0.409666	-0.411427	0.481374	0.0242134	0.248049	0.13385	-0.4374	-0.101187	-0.180851	-0.0587509	-0.0960274	0.267115	-0.0499912	0.39344	0.289434
-0.0600408	-0.259471	-0.425729	-0.108396	0.300788	0.0146805	-0.0465781	0.174119	-0.304717	-0.15275	-0.0945714	-0.24058	0.335185	-0.215077	-0.0720947	-0.219608	-0.00247047	0.217317	0.181059	0.181629
0.251448	-0.135191	0.676928	-0.0555278	-0.145471	0.306623	-0.393675	0.0832521	0.373294	-0.0245896	-0.273054	-0.12398	0.23368	-0.212499	-0.226355	-0.645945	-0.0908318	-0.273791	-0.498793	-0.112823
-0.146559	0.130789	0.0464508	0.319997	0.13839	0.193386	-0.173008	0.237601	0.062185	-0.266997	0.0595298	0.0234349	-0.156069	0.150027	0.139585	0.236165	0.279895	-0.133554	0.0660936	0.388836
-0.281634	0.537868	0.31456	-0.545936	-0.150649	0.26468	0.0434837	-0.138557	1.01249	-0.450896	0.118768	0.302042	-0.0692867	0.135367	-0.419971	-0.106896	-0.831064	-0.328011	-0.342512	-0.767988
-0.112144	0.10953	0.5148	-0.0340984	-0.0492603	0.600332	-0.43581	-0.111887	0.487298	-0.615259	-0.339245	-0.0539229	-0.168428	-0.0140981	-0.366429	-0.244049	-0.40061	-0.0884409	-0.65175	-0.164245
-0.0552486	0.0338073	0.0690251	0.0708056	0.308395	-0.106441	-0.252468	-0.169291	0.13504	0.272019	0.242866	0.220378	-0.643192	0.0697777	-0.0832764	0.217034	0.253471	-0.134973	0.245614	0.402518
-0.162596	0.236152	0.416557	0.0908682	0.587509	0.123723	0.142546	-0.0827577	0.00522007	-0.225745	0.227883	0.314588	-0.515099	0.230317	0.322093	0.153009	0.206928	-0.283323	0.280419	0.666853
-0.0249069	0.0377176	0.306983	0.320472	0.0705162	0.100256	-0.450707	-0.12377	0.0227071	-0.148262	-0.570819	-0.385813	0.188114	-0.359995	-0.280864	-0.478999	-0.35904	0.344502	-0.192829	-0.517669
-0.172691	0.492381	0.190802	-0.0831661	-0.0241542	0.328132	0.346913	0.0529914	0.207721	-0.464513	-0.0649513	0.271666	-0.243561	0.273306	-0.230382	-0.110018	-0.215771	0.238521	-0.340007	-0.185758
0.0416277	0.218403	0.428743	-0.00948531	-0.101265	0.259853	-0.0102896	-0.164687	-0.136553	-0.339292	-0.250927	0.314404	-0.417858	0.328869	0.207228	-0.0620941	0.288879	-0.249024	0.144378	0.591605
-0.147364	0.410858	0.321607	0.1822	0.101357	0.101287	0.275068	-0.11287	-0.138012	-0.375624	-0.0184844	0.533555	-0.176511	0.199043	0.0972608	0.18319	0.261527	-0.204121	0.0541833	0.206827
0.0764071	0.484419	0.0923578	0.268152	0.199217	0.303213	-0.56177	-0.102699	0.230635	0.0982173	0.198567	-0.0957578	-0.0811405	0.196989	0.454918	0.340287	0.00710126	-0.253593	-0.380678	0.178653
0.553141	0.0216894	-0.075697	0.0386205	-0.202454	-0.0945813	0.396712	-0.360953	-0.428306	-0.221141	-0.529678	0.321499	0.010374	-0.339307	0.552407	-0.629735	-0.178242	-0.138064	0.0633732	0.130201
0.257206	-0.186269	0.235204	-0.11927	-0.757889	0.187111	-0.275963	0.187646	-0.00292466	-0.294176	-0.896884	-0.0805062	0.206936	-0.419373	0.0460523	0.0925375	-0.147714	0.130881	-0.226165	-0.687045
-0.224704	0.572895	0.521098	0.275069	0.167253	-0.21036	0.464593	-0.00852602	0.0513846	0.0698125	-0.104544	0.704156	-0.421458	0.277393	0.327903	0.139469	0.331858	-0.358323	0.492	0.208178
-0.0782367	0.294145	0.296535	-0.232789	0.0632007	-0.148743	0.149333	-0.275853	0.268409	0.000422718	0.0529596	0.60567	-0.401424	0.10325	0.159324	0.000578139	0.252316	-0.0467193	0.267213	0.286156
-0.134709	-0.151791	0.684964	-0.290119	-0.194146	-0.228249	-0.340805	0.337763	0.369644	0.63746	0.290435	0.0591987	-0.198784	-0.00347123	-0.335775	0.387649	0.790109	-0.311556	0.00784512	0.0158287
-0.22839	0.19172	0.163254	0.407211	0.674762	0.0687663	-0.332984	0.308817	0.131963	-0.0735931	0.12331	-0.0839585	-0.132128	-0.0151959	0.17457	-0.0842366	0.373951	-0.28333	0.241503	0.736942
0.43976	0.386933	0.499111	-0.34552	-0.202502	-0.0200923	0.160797	-0.0398532	-0.18744	-0.130379	-0.0679159	0.436709	0.0438897	0.188923	0.233465	-0.572714	-0.106872	-0.064044	-0.251611	-0.00621975
-0.27387	-0.0848015	0.162291	-0.00336379	-2.2336e-05	0.200551	-0.189419	0.402309	0.0748138	-0.462259	-0.0171049	0.271207	-0.386116	0.00280809	-0.223906	0.114056	0.173956	0.0263777	0.439777	0.691384
-0.276571	-0.0510169	0.381864	0.238661	0.204873	0.0697417	-0.4645	0.231556	0.539059	-0.102871	-0.246198	0.293801	-0.596855	0.109339	-0.0116043	-0.164102	0.385027	-0.254897	0.301728	0.605384
0.165665	0.046204	0.213912	-0.0118519	-0.2832	0.512924	-0.286482	0.137818	0.155469	-0.522821	-0.637717	-0.213822	0.285332	-0.0433318	-0.256631	-0.375323	-0.199417	-0.0521253	-0.565916	-0.163884
-0.39649	0.378481	0.173169	-0.540602	-0.0592847	-0.251906	0.192354	-0.1794	-0.227732	-0.0176386	-0.0392226	0.390018	-0.312284	0.0260228	-0.36802	0.0394509	0.0601436	0.37061	-0.154593	-0.0606453
-0.142702	0.0693339	0.929748	0.508926	0.340775	-0.091472	0.0977276	0.0841139	0.61142	-0.100428	0.0313991	0.734218	-0.286556	0.234857	0.448537	-0.116253	0.241372	-0.0612898	0.633307	0.304226
0.113175	-0.00733188	0.143891	0.0315266	0.0571019	-0.0556682	0.436696	-0.372236	0.41097	-0.15117	0.0575232	0.57042	-0.0982143	0.198211	0.382801	0.263737	0.242146	-0.072353	0.187401	0.112906
0.284397	0.151309	-0.171345	-0.0858411	0.0144303	-0.469833	0.209222	-0.284631	-0.456914	0.357586	0.282257	-0.0278805	0.243566	-0.00517169	0.0891849	0.0792996	-0.0857826	0.0946729	0.0585131	-0.248355
-0.151707	-0.403596	-0.0992246	0.428965	0.0852304	0.230779	-0.469642	0.000711231	0.296106	0.145947	0.235614	-0.198603	-0.471169	-0.145342	-0.0427192	0.0759927	0.288902	0.321303	0.0369313	0.457626
-0.00354524	-0.429167	0.0317952	0.185441	0.0448336	0.2261	-0.4069	0.0288422	0.492374	0.174029	0.274833	-0.144519	-0.43635	-0.206453	-0.175961	0.000638343	0.152437	0.401242	0.0691564	0.430177
0.0665487	-0.450551	-0.111908	0.335605	-0.364505	0.0627553	-0.146559	0.813915	0.0450502	-0.0241417	0.237688	0.217222	0.714849	-0.48545	-0.60156	-0.510049	-0.380952	0.134836	0.210163	-0.0530777
0.600507	-0.186717	-0.31957	0.20118	0.122814	-0.188697	0.61897	0.19048	0.202577	0.220035	-0.541733	0.0768519	0.261478	-0.180032	-0.0847005	-0.317454	-0.266371	-0.123792	0.0228407	-0.356484
0.223983	-0.512272	-0.129268	0.0449155	0.288203	-0.356951	0.247095	0.0110718	0.361121	0.132603	0.333862	-0.293151	0.862012	0.0403671	0.492324	0.0865366	-0.215171	0.0768613	0.19814	-0.373841
0.354028	-0.436181	-0.243502	-0.00879315	0.197444	0.028123	-0.0318884	-0.479299	0.271415	0.318131	-0.154646	-0.501793	0.424986	-0.409676	0.168402	0.061192	-0.272321	-0.493827	0.241436	0.007065
-0.112168	0.23754	0.281556	-0.467914	0.330023	-0.0147298	0.224699	-0.33363	-0.0996889	-0.492313	0.159327	0.0746023	0.0816277	-0.013192	-0.0457273	-0.060255	-0.183899	0.070827	-0.118746	0.209046
0.129743	-0.258006	0.164033	0.44484	-0.55112	0.0870765	-0.52085	0.403965	0.21698	-0.0955011	-0.672261	-0.158012	0.286733	-0.20972	-0.587979	0.129608	-0.271212	0.838408	-0.303755	-0.71964
0.120303	0.399734	-0.665302	-0.0322445	-0.111585	-0.0573917	0.879287	0.247795	-0.458394	0.508786	-0.389449	0.381983	-0.00130728	0.1346	0.15443	-0.187132	-0.0582228	0.122203	-0.0959659	-0.105099
-0.180273	0.155977	0.474156	-0.199157	-0.70678	0.580288	-0.826129	-0.174731	-0.24233	0.255298	-0.45694	0.366742	-0.086847	0.0937131	0.193308	-0.321815	0.0168323	0.28216	-0.369602	0.0511806
0.115489	-0.311443	-0.420054	-0.125531	0.0683868	-0.314455	0.304599	0.161663	-0.122553	0.252344	0.337224	-0.116364	0.42567	-0.247581	0.153487	-0.0720678	-0.461986	0.146069	0.152372	-0.234023
0.174147	-0.536124	-0.407827	-0.000708145	0.290886	-0.119727	-0.0719227	0.326435	0.306485	-0.300187	-0.116015	-0.550005	0.406574	-0.141441	-0.158028	-0.224065	-0.122125	0.311252	0.296456	-0.133788
-0.382027	-0.145421	-0.10035	1.08828	0.461764	0.443789	-0.256476	0.470685	-0.0972614	0.192503	-0.0361209	0.0136312	0.396238	-0.0965053	0.178096	-0.106969	0.117375	-0.607576	0.743785	0.221392
0.795409	-0.523571	-0.383587	-0.127212	-0.28931	0.656871	-0.0432417	0.2186	0.167852	-0.409568	0.038659	-0.0144316	0.395918	0.0224423	0.243893	0.732177	0.0498421	-0.210164	0.0597984	-0.410376
-0.0152663	-0.34244	-0.196565	0.101611	0.279819	-0.283758	-0.161256	0.203284	0.0439101	0.242187	-0.0958941	-0.438031	0.543527	0.049453	0.678372	-0.109619	-0.0900449	0.0202994	0.613834	-0.0658898
0.218777	0.0578021	-0.440536	0.438731	0.0705325	0.277547	0.197818	0.547438	0.248157	0.465032	0.00527365	-0.228165	-0.0588209	-0.0529494	-0.0649595	0.107686	0.312799	-0.223626	-0.292365	0.125117
-0.236582	-0.0427034	0.0894112	-0.140503	-0.202062	-0.223701	-0.663992	-0.0516284	-0.0861084	0.351556	0.00522622	-0.23478	-0.194321	-0.258518	-0.202591	-0.025317	-0.059118	-0.0240056	-0.379882	0.393203
-0.0399939	-0.100243	-0.804701	0.0791811	0.117008	0.105613	0.175941	0.125265	-0.130459	-0.0245539	-0.485686	-0.104457	0.171343	0.0666073	-0.108181	0.124561	0.0604024	-0.0561352	0.00202644	-0.00260246
0.599081	0.211742	-0.043625	-0.176881	-1.11643	0.0672045	-0.312412	-0.276655	0.0214867	-0.458586	-0.379145	0.309068	-0.100798	-0.111679	-0.0338514	-0.393514	-0.089098	-0.310936	-0.204075	-0.377628
